TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Thinness_cumregret_mean,TS-Thinness_cumregret_se,TS-ThinnessDirected_cumregret_mean,TS-ThinnessDirected_cumregret_se
115.581910019581,42.77094686902214,90.35881489571719,12.546089656151528,45.52365395706117,13.481273590113972,87.73268421777071,29.8753912609664,96.17879521432022,40.583961253425855
115.91005151551431,42.90768255036025,90.58401968450055,12.610791487235876,45.6098737086309,13.52474442206125,87.98717873587873,29.97267046954039,96.46579077993229,40.715312522288585
116.23819301144758,43.044423735264616,90.78729020091576,12.687646997204146,45.77972157466005,13.568458777444219,88.24167325398678,30.069950236000956,96.75278634554431,40.84666480408494
116.56633450738089,43.18117037145106,90.89446656088724,12.693485300946685,45.865941326229766,13.611929335870913,88.4961677720948,30.167230554951065,97.03978191115638,40.978018089074226
116.89447600331418,43.317922407293516,91.3980162948279,12.817498037499547,45.952161077799495,13.655414042725118,88.75066229020284,30.26451142106306,97.32677747676843,41.10937236764021
117.22261749924749,43.45467979181378,91.52149789884456,12.821466322458322,46.03838082936922,13.698912763271993,89.00515680831086,30.361792829077523,97.61377304238047,41.240727630289086
117.55075899518079,43.591442474671396,91.66149521837559,12.856230197160436,46.23932412983188,13.737807474602418,89.25965132641889,30.45907477380221,97.90076860799252,41.372083867647525
117.87890049111407,43.728210406153714,91.76804215837451,12.85537898554542,46.3255438814016,13.781310634003153,89.51414584452691,30.55635725011097,98.18776417360458,41.503441070460816
118.20704198704739,43.864983537166204,92.01258141943578,12.92857292751505,46.41176363297133,13.824827563355196,89.76864036263495,30.65364025294269,98.47475973921664,41.63479922959098
118.53518348298067,44.001761819222914,92.05939862322336,12.923823508748477,46.497983384541044,13.86835813303412,90.02313488074297,30.750923777300272,98.76175530482868,41.76615833601492
118.86332497891397,44.138545204437044,92.18718062111586,12.922616603524167,46.58420313611077,13.911902214997507,90.27762939885102,30.848207818249637,99.04875087044073,41.89751838082262
119.19146647484725,44.275333645511814,92.32793227831101,12.926384346788517,46.67042288768049,13.955459682761521,90.53212391695904,30.94549237091872,99.33574643605279,42.02887935521541
119.51960797078054,44.41212709573138,92.36464740914826,12.920785493477316,46.77527203169942,13.99917297954531,90.78661843506708,31.042777430496507,99.62274200166482,42.16024125050422
119.84774946671386,44.54892550895197,92.51705682111495,12.921177683250155,46.86149178326914,14.042750383053397,91.0411129531751,31.14006299223208,99.90973756727689,42.291604058107865
120.17589096264714,44.68572883959323,92.71853181662168,12.9939837099453,46.94771153483887,14.086340841901844,91.29560747128315,31.23734905143368,100.19673313288894,42.42296776955139
120.50403245858044,44.822537042629634,92.81032244667436,13.009591494839459,47.0525606788578,14.130092095414414,91.55010198939117,31.334635603467788,100.48372869850098,42.55433237646444
120.83217395451376,44.95935007358208,92.94045875119893,13.015317494559032,47.138780430427516,14.173701884488882,91.80459650749921,31.431922643758234,100.77072426411304,42.68569787057961
121.15425946508817,45.096776330146795,93.20149151086916,13.117947958392756,47.22500018199723,14.21732441002192,92.05909102560722,31.52921016778531,101.05771982972507,42.81706424373094
121.48240096102145,45.23359850399268,93.315590436789,13.142981936487704,47.31121993356696,14.260959555135747,92.31358554371528,31.62649817108487,101.34471539533713,42.94843148785229
121.81054245695475,45.37042537775326,93.40687591059039,13.135382347255222,47.475639165428774,14.294646646632732,92.56808006182328,31.723786649247547,101.63171096094919,43.079799594975896
122.13868395288804,45.50725690903477,93.4735934576224,13.142871231122685,47.5618589169985,14.338312266562875,92.82257457993131,31.82107559791786,101.91870652656124,43.211168557230785
122.46682544882135,45.64409305595038,93.55951080370289,13.143216513158006,47.648078668568225,14.381990138322905,93.07706909803935,31.918365012793394,102.20570209217328,43.34253836684139
122.79496694475465,45.78093377711261,93.66212779636264,13.149368535503786,47.799297142148156,14.425540046734358,93.3315636161474,32.01565488962404,102.49269765778533,43.47390901612607
123.12310844068793,45.917779031626004,93.75537132458376,13.144835185287416,47.88551689371788,14.4692221276823,93.58605813425541,32.112945224211146,102.77969322339739,43.60528049749571
123.45124993662122,46.054628779079756,93.91142017736176,13.154907300649993,47.971736645287606,14.51291625085931,93.84055265236344,32.210236012406796,103.06668878900946,43.73665280345233
123.77939143255453,46.19148297954072,94.09711564530531,13.188498842061964,48.05795639685732,14.556622307825135,94.09504717047147,32.30752725011299,103.35368435462149,43.86802592658771
124.10753292848783,46.32834159354624,94.23375919322683,13.22639661929985,48.14417614842705,14.60034019140853,94.3495416885795,32.40481893328095,103.64067992023354,43.99939985958207
124.43567442442111,46.465204582097364,94.48721596977592,13.246385947499082,48.29539462200698,14.644119574609302,94.60403620668754,32.502111057910334,103.92767548584558,44.13077459520275
124.7638159203544,46.602071906652014,94.71828148072154,13.273573282091656,48.3816143735767,14.687840564990033,94.85853072479557,32.59940362004857,104.21467105145764,44.26215012630292
125.09195741628773,46.73894352911837,94.78948165682796,13.268046959063069,48.487599795161415,14.729719629280265,95.1130252429036,32.69669661579006,104.50166661706969,44.39352644582027
125.42009891222101,46.87581941184834,94.92584708195673,13.306430920218107,48.573819546731144,14.773463198712562,95.36751976101164,32.79399004127559,104.78866218268175,44.52490354677586
125.74824040815429,47.01269951763104,95.0362177164663,13.31393547718472,48.660039298300866,14.817218200262676,95.62201427911967,32.891283892691575,105.07565774829379,44.65628142227278
126.07638190408764,47.14958380968662,95.17863912695393,13.350867620051813,48.746259049870595,14.860984532952294,95.8765087972277,32.9885781662694,105.36265331390584,44.78766006549504
126.4045234000209,47.286472251659966,95.42696443372571,13.396996328836302,48.83247880144031,14.904762096963175,96.13100331533573,33.08587285828476,105.6496488795179,44.91903946970633
126.73266489595419,47.423364807614625,95.69437551737812,13.467182865773527,48.91869855301004,14.948550793620887,96.38549783344376,33.183167965057,105.93664444512994,45.0504196282489
127.0608063918875,47.56026144202683,95.87260658471871,13.464989845985507,49.00491830457976,14.992350525378875,96.6399923515518,33.280463482948534,106.22364001074197,45.181800534542404
127.38894788782082,47.69716211977955,96.07142964271847,13.500862640731777,49.091138056149475,15.036161195802721,96.89448686965983,33.377759408364135,106.51063557635405,45.31318218208272
127.71708938375409,47.83406680615681,96.2723314133653,13.534487743344311,49.17735780771919,15.079982709554738,97.14898138776786,33.47505573775037,106.7976311419661,45.44456456444099
128.04523087968738,47.970975466837864,96.35518273601006,13.543408553946936,49.26357755928892,15.123814972378725,97.4034759058759,33.572352467594975,107.08462670757815,45.57594767526238
128.37337237562068,48.10788806789169,96.38168441841553,13.540742720561258,49.34979731085864,15.167657891085057,97.65797042398391,33.66964959442632,107.3716222731902,45.70733150826512
128.701513871554,48.24480457577147,96.44979414890072,13.545834481846128,49.43601706242837,15.211511373535952,97.91246494209196,33.76694711481269,107.65861783880226,45.83871605723942
129.0296553674873,48.38172495730915,96.57825617382478,13.546755251697716,49.5872355360083,15.255424936762326,98.16695946019998,33.864245025361875,107.9456134044143,45.970101316046446
129.35779686342056,48.518649179710195,96.75042918702546,13.573821873734182,49.738454009588246,15.299586182666124,98.42145397830802,33.96154332272046,108.23260897002635,46.1014872786173
129.68593835935388,48.655577210548245,97.07003140814099,13.62982018140388,49.82467376115795,15.343431404119652,98.67594849641604,34.0588420035734,108.51960453563838,46.232873938952075
130.01407985528718,48.792509017760075,97.2793560476056,13.670256191455843,49.91089351272768,15.387287055520632,98.93044301452406,34.15614106464337,108.80660010125045,46.364261291118794
130.34222135122047,48.929444569640516,97.3192892918744,13.667829455731297,50.06211198630761,15.431673196909037,99.1849375326321,34.25344050269026,109.09359566686251,46.495649329252544
130.67036284715374,49.06638383483745,97.61552634381256,13.699538942849019,50.14833173787734,15.475528908156672,99.43943205074012,34.3507403145107,109.38059123247456,46.62703804755445
130.99850434308706,49.20332678234695,97.76526601329769,13.708170227165297,50.299550211457266,15.520146301211748,99.69392656884817,34.448040496937466,109.66758679808659,46.758427440290816
131.32664583902036,49.34027338150845,97.90492789252897,13.714762487998733,50.450768685037225,15.565003150031886,99.94842108695619,34.54534104683901,109.95458236369866,46.88981750179215
131.65478733495368,49.477223602000045,97.9822607922316,13.722066590989527,50.53698843660693,15.608846783711245,100.20291560506422,34.642641961118976,110.24157792931071,47.02120822645233
131.98292883088695,49.61417741383382,98.11424410617711,13.73280286511877,50.62320818817666,15.65270067937843,100.45741012317225,34.73994323671565,110.52857349492277,47.152599608727684
132.31107032682024,49.75113478735127,98.26937494605934,13.743474303199559,50.70942793974638,15.696564751021988,100.71190464128028,34.83724487060155,110.81556906053478,47.283991643136126
132.63921182275354,49.88809569321882,98.31906538822574,13.740425941355733,50.795647691316105,15.740438913569365,100.96639915938832,34.934546859782884,111.10256462614686,47.41538432425627
132.96735331868683,50.02506010242338,98.43476264556901,13.74095266988123,50.88186744288582,15.784323082874428,101.22089367749635,35.03184920129914,111.38956019175892,47.54677764672674
133.29549481462013,50.16202798626798,98.484242983605,13.746736038848502,50.96808719445555,15.828217175705136,101.47538819560438,35.12915189222255,111.67655575737096,47.67817160524511
133.62363631055342,50.29899931636753,98.51006463897889,13.743211989430705,51.11930566803547,15.873239482290842,101.72988271371241,35.22645492965773,111.963551322983,47.809566194567275
133.95177780648675,50.43597406464456,98.64223184979625,13.755210907007015,51.205525419605216,15.917131559857317,101.98437723182045,35.32375831074117,112.25054688859507,47.94096140950661
134.27991930242004,50.5729522033251,98.74708099381517,13.753553413203912,51.291745171174924,15.96103343488215,102.23887174992848,35.421062032640805,112.53754245420711,48.07235724493316
134.60806079835334,50.70993370493458,98.8244138935178,13.761318267277234,51.44296364475487,16.006262786105474,102.49336626803651,35.5183660925556,112.82453801981917,48.203753695772846
134.9362022942866,50.846918542293814,98.92480313478153,13.788989695199184,51.529183396324584,16.050162031842838,102.74786078614454,35.61567048771515,113.1115335854312,48.33515075700679
135.26434379021993,50.98390668851509,99.03804390592832,13.818229998451404,51.61540314789431,16.09407095494874,103.00235530425257,35.71297521537919,113.39852915104328,48.46654842367048
135.59248528615322,51.120898116998234,99.22707724764999,13.837303441564165,51.70162289946403,16.137989476431404,103.25684982236059,35.81028027283725,113.6855247166553,48.5979466908531
135.9206267820865,51.257892801426806,99.28524319248663,13.84983723705542,51.787842651033756,16.18191751813943,103.51134434046864,35.90758565740821,113.97252028226737,48.72934555369676
136.24876827801978,51.39489071576433,99.34955130587754,13.849824549806593,51.874062402603464,16.225855002750876,103.76583885857667,36.00489136643998,114.2595158478794,48.86074500739582
136.5769097739531,51.53189183425059,99.37174106684914,13.848724768775583,51.96028215417319,16.269801853762516,104.02033337668468,36.10219739730899,114.54651141349147,48.99214504719616
136.9050512698864,51.66889613139801,99.42461425599562,13.842658114774459,52.046501905742915,16.313757995479268,104.27482789479272,36.199503747419904,114.83350697910353,49.123545668394506
137.2331927658197,51.805903581988005,99.62609914472834,13.916703021774804,52.13272165731264,16.35772335300375,104.52932241290077,36.2968104142052,115.12050254471558,49.254946866337775
137.56133426175296,51.9429141610675,99.65562201264095,13.914409590425043,52.21894140888236,16.401697852226018,104.7838169310088,36.39411739512482,115.40749811032762,49.386348636422355
137.88947575768628,52.079927843945455,99.90394731941272,13.964069249697529,52.30516116045209,16.445681419813457,105.03831144911683,36.49142468766577,115.69449367593968,49.5177509740935
138.21761725361958,52.2169446061894,100.01932367217071,13.965460569896827,52.3913809120218,16.48967398320084,105.29280596722485,36.588732289341785,115.98148924155171,49.64915387484466
138.54575874955287,52.35396442362208,100.1762947352205,13.99994817722751,52.477600663591524,16.533675470580476,105.54730048533288,36.68604019769298,116.26848480716379,49.780557334216816
138.87390024548617,52.490987272318186,100.26028233543104,14.009143055191315,52.56382041516124,16.577685810892586,105.8017950034409,36.7833484102855,116.5554803727758,49.91196134779795
139.20204174141946,52.62801312860102,100.53559688222296,14.085963604450948,52.65004016673097,16.621704933815753,106.05628952154893,36.880656924711154,116.84247593838786,50.04336591122232
139.5301832373528,52.76504196903932,100.5776290514469,14.09803098614905,52.73625991830069,16.665732769757575,106.31078403965698,36.97796573858707,117.1294715039999,50.1747710201699
139.85832473328608,52.902073770444105,100.68858663636557,14.11113539156952,52.82247966987042,16.709769249845397,106.56527855776501,37.07527484955545,117.41646706961197,50.3061766703658
140.18646622921935,53.03910850986551,100.84006857542282,14.111409425775733,52.90869942144013,16.753814305917235,106.81977307587303,37.17258425528312,117.70346263522401,50.43758285757966
140.51460772515264,53.176146164589746,100.92218650968911,14.103313215250637,52.99491917300985,16.7978678705128,107.07426759398109,37.26989395346127,117.99045820083606,50.568989577625096
140.84274922108597,53.313186712136115,101.27016976108266,14.139304368538903,53.08113892457957,16.841929876864647,107.32876211208911,37.36720394180518,118.27745376644812,50.700396826359054
141.17089071701926,53.450230130253956,101.31986020324908,14.136490346779183,53.1673586761493,16.886000258889517,107.58325663019716,37.46451421805381,118.56444933206019,50.831804599681334
141.49903221295256,53.58727639691981,101.43936872173894,14.141389027769502,53.27220782016823,16.92986372683803,107.83775114830519,37.56182477996955,118.85144489767222,50.96321289353403
141.82717370888588,53.72432549033442,101.63376608709908,14.186542679768662,53.473151120630895,16.968450191776597,108.09224566641319,37.65913562533795,119.13844046328427,51.09462170390092
142.15531520481915,53.86137738892002,101.77939553669466,14.197689870660431,53.55937087220061,17.012524555425998,108.34674018452124,37.75644675196734,119.42543602889631,51.22603102680702
142.48345670075247,53.998432071317396,101.84361746689021,14.209329794794284,53.64559062377034,17.05660714711788,108.60123470262928,37.85375815768859,119.71243159450837,51.35744085831801
142.81159819668574,54.135489516383274,101.9816175159722,14.206636135355104,53.73181037534006,17.100697903220905,108.85572922073732,37.95106984035484,119.99942716012045,51.48885119453966
143.13973969261906,54.27254970318748,102.09740566619504,14.216867680541966,53.818030126909775,17.144796760746562,109.11022373884535,38.048381797841145,120.28642272573248,51.620262031617486
143.46788118855235,54.409612611010346,102.15225413195195,14.214941154618122,53.90424987847949,17.18890365734123,109.36471825695337,38.14569402804427,120.57341829134452,51.751673365736025
143.79602268448565,54.546678219340045,102.29307945983595,14.22843739444937,53.99046963004922,17.23301853127833,109.61921277506141,38.24300652888236,120.8604138569566,51.88308519311854
144.12416418041897,54.68374650786998,102.43504106528573,14.240928138128536,54.07668938161894,17.27714132145063,109.87370729316945,38.34031929829471,121.14740942256864,52.01449751002641
144.45230567635224,54.820817456496286,102.59733375645453,14.266055368681135,54.16290913318867,17.321271967362623,110.12820181127749,38.43763233424145,121.4344049881807,52.1459103127587
144.78044717228556,54.95789104531525,102.8329845405211,14.309589269640513,54.249128884758385,17.365410409123033,110.38269632938552,38.53494563470334,121.72140055379275,52.277323597651645
145.10858866821883,55.094967254620855,102.91005800059975,14.32302674248072,54.33534863632811,17.40955658743742,110.63719084749354,38.63225919768147,122.00839611940482,52.40873736107826
145.43673016415212,55.232046064902356,102.95209016982369,14.336214573822291,54.421568387897835,17.453710443600915,110.89168536560157,38.72957302119701,122.29539168501685,52.54015159944781
145.76487166008548,55.369127456841824,102.98571485503972,14.341197713883206,54.50778813946755,17.497871919491025,111.1461798837096,38.826887103290964,122.5823872506289,52.67156630920536
146.09301315601877,55.50621141131181,103.14589705821311,14.340787238989593,54.594007891037265,17.542040957560562,111.40067440181762,38.924201442023914,122.86938281624096,52.8029814868314
146.421154651952,55.64329790937305,103.23138744725766,14.33486294335604,54.680227642606994,17.586217500830667,111.65516891992567,39.02151603547579,123.156378381853,52.934397128841326
146.74929614788533,55.78038693227201,103.27334287824426,14.332305531797108,54.766447394176716,17.63040149288394,111.9096634380337,39.118830881745644,123.44337394746506,53.065813231785036
147.07743764381866,55.91747846143882,103.3880664271372,14.396704848918162,54.852667145746445,17.67459287785766,112.16415795614175,39.21614597895135,123.73036951307711,53.19722979224652
147.40557913975195,56.05457247848489,103.51079405761604,14.412648155216901,54.93888689731616,17.718791600437086,112.41865247424975,39.313461325229476,124.01736507868915,53.32864680684344
147.73372063568522,56.191668965200755,103.62456785172746,14.42917575837867,55.02510664888588,17.762997605848906,112.6731469923578,39.41077691873489,124.30436064430123,53.46006427222667
148.0618621316185,56.32876790355388,103.72718484438721,14.439826747890276,55.111326400455596,17.8072108398547,112.92764151046583,39.50809275764074,124.59135620991329,53.59148218507996
148.39000362755183,56.465869275686615,104.07446874498798,14.468759142043162,55.21617554447454,17.8511408231137,113.18213602857386,39.60540884013807,124.87835177552533,53.722900542119476
148.71814512348513,56.6029730639139,104.25579207553304,14.497717279141542,55.30239529604425,17.895364347457875,113.43663054668188,39.70272516443566,125.16534734113736,53.85431934009345
149.0462866194184,56.74007925072141,104.39033438459963,14.487733437700557,55.38861504761398,17.939594960697054,113.69112506478993,39.80004172875981,125.45234290674944,53.98573857578172
149.36837212999282,56.8777706502025,104.53389821876274,14.484358693577011,55.4934641916329,17.98354951899309,113.94561958289796,39.89735853135413,125.73933847236148,54.11715824599545
149.69651362592614,57.014881338025596,104.70700305742523,14.521752587353527,55.57968394320263,18.027790159075582,114.20011410100601,39.994675570479295,126.02633403797354,54.24857834757663
150.02465512185944,57.1519943740373,104.80440403263215,14.528774049899672,55.665903694772354,18.07203775231833,114.45460861911401,40.09199284441291,126.31332960358557,54.37999887739786
150.35279661779273,57.28910974137747,104.9194424252075,14.554407800738996,55.75212344634208,18.116292247773732,114.70910313722206,40.18931035144919,126.60032516919765,54.51141983236179
150.680938113726,57.426227423346724,105.00624526993454,14.563798640455607,55.83834319791178,18.160553594982865,114.96359765533009,40.28662808989889,126.88732073480969,54.642841209400906
151.00907960965932,57.56334740340449,105.1430419185239,14.550736586517887,55.92456294948151,18.204821743969763,115.21809217343812,40.38394605808902,127.17431630042174,54.774263005477124
151.33722110559262,57.7004696651672,105.37585958554818,14.622460036802776,56.010782701051234,18.24909664523574,115.47258669154614,40.48126425436268,127.4613118660338,54.905685217581436
151.6653626015259,57.83759419240632,105.43357026479914,14.617175577959,56.16200117463118,18.29389181469605,115.72708120965419,40.578582677078835,127.74830743164587,55.037107842733555
151.99350409745918,57.97472096904662,105.52922372933467,14.620252517497399,56.24822092620089,18.338162749309642,115.98157572776222,40.67590132461219,128.0353029972579,55.1685308779816
152.3216455933925,58.11184997916437,105.53555783748632,14.61834014030429,56.334440677770615,18.382440373805192,116.23607024587022,40.77322019535295,128.32229856286995,55.29995432040173
152.64978708932583,58.248981206985434,105.72121180054265,14.658969621003822,56.42066042934033,18.4267246399573,116.49056476397827,40.87053928770662,128.609294128482,55.43137816709781
152.97792858525912,58.38611463688373,105.83417444889668,14.689567174897554,56.50688018091006,18.47101549999584,116.74505928208632,40.967858600093905,128.89628969409404,55.562802415201126
153.3060700811924,58.52325025337934,106.18641852374283,14.787175734322343,56.59309993247977,18.51531290660071,116.99955380019435,41.065178130950414,129.1832852597061,55.69422706187003
153.63421157712568,58.66038804113683,106.37903688332389,14.788200123155551,56.679319684049496,18.55961681289659,117.25404831830235,41.162497878726626,129.47028082531816,55.825652104289595
153.96235307305898,58.79752798496361,106.54160769728549,14.814986505182182,56.76553943561921,18.60392717244785,117.50854283641038,41.25981784188755,129.7572763909302,55.95707753967138
154.2904945689923,58.93467006980831,106.73240556348324,14.835232407598006,56.85175918718894,18.648243939253472,117.76303735451843,41.35713801891272,130.04427195654227,56.088503365253
154.6186360649256,59.07181428075905,106.77806220700852,14.83414567924203,56.93797893875865,18.692567067742072,118.01753187262645,41.45445840829588,130.33126752215432,56.21992957829795
154.94677756085892,59.20896060304188,106.85222792285258,14.837971492145854,57.024198690328376,18.736896512766936,118.27202639073448,41.55177900854491,130.61826308776637,56.35135617609525
155.27491905679219,59.346109022019206,106.96939456807449,14.843736892181514,57.11041844189809,18.781232229601205,118.52652090884251,41.64909981818165,130.9052586533784,56.48278315595912
155.60306055272548,59.483259523188245,107.10558685795795,14.849193226019716,57.19663819346782,18.825574173933056,118.78101542695057,41.74642083574168,131.19225421899048,56.614210515228685
155.93120204865875,59.62041209217935,107.12172063357067,14.85020269453585,57.28285794503753,18.869922301860974,119.03550994505858,41.843742059774236,131.47924978460253,56.745638251267785
156.2593435445921,59.757566714754674,107.3154473884122,14.917515993362441,57.369077696607256,18.914276569889104,119.29000446316661,41.941063488842005,131.76624535021455,56.87706636146455
156.5874850405254,59.89472337680653,107.43095741584224,14.929547599452075,57.45529744817698,18.958636934922637,119.54449898127464,42.03838512152098,132.05324091582662,57.00849484323123
156.91562653645866,60.031882064355955,107.56692097092528,14.945797701498398,57.54151719974671,19.003003354263246,119.79899349938269,42.1357069564003,132.3402364814387,57.13992369400386
157.24376803239196,60.16904276355123,107.70774629880925,14.961226138039208,57.62773695131641,19.04737578560466,120.05348801749071,42.233028992082126,132.62723204705074,57.27135291124201
157.57190952832528,60.30620546066649,107.83091096565613,14.968169237508096,57.713956702886136,19.09175418702818,120.30798253559874,42.33035122718145,132.91422761266278,57.4027824924285
157.90005102425857,60.44337014210023,108.05453467939985,15.030563053113509,57.80017645445586,19.136138516998358,120.56247705370677,42.42767366032597,133.20122317827486,57.53421243506914
158.22819252019184,60.58053679437394,108.25137616255907,15.087775489028397,57.88639620602559,19.180528734358685,120.81697157181483,42.52499629015596,133.4882187438869,57.6656427366925
158.55633401612516,60.7177054041307,108.38906179631854,15.105354411122397,57.972615957595295,19.22492479832733,121.07146608992284,42.6223191153241,133.77521430949895,57.79707339484959
158.88447551205846,60.85487595813388,108.5778937534848,15.140128606080289,58.058835709165024,19.26932666849295,121.32596060803087,42.71964213449535,134.062209875111,57.928504407113664
159.21261700799175,60.992048443265666,108.6071384986046,15.138294141067922,58.21005418274494,19.31408823642431,121.5804551261389,42.816965346346805,134.34920544072307,58.05993577107992
159.54075850392502,61.12922284652587,108.75599508845792,15.15586566052435,58.29627393431467,19.35848555065869,121.83494964424695,42.91428874956753,134.63620100633509,58.1913674843653
159.86889999985834,61.26639915503049,108.93067333368512,15.170323920275463,58.38249368588439,19.40288862540084,122.08944416235497,43.01161234285851,134.92319657194713,58.322799544608195
160.19704149579164,61.403577356010565,109.02527628656628,15.180484675176231,58.46871343745412,19.447297421192697,122.343938680463,43.10893612493241,135.2101921375592,58.45423194946827
160.52518299172496,61.5407574368107,109.12183729386716,15.194232335081354,58.61546107602491,19.48260814515916,122.59843319857103,43.20626009451351,135.49718770317128,58.585664696626125
160.85332448765823,61.677939384888006,109.27123144613725,15.207848842405655,58.70168082759462,19.527034909263765,122.85292771667905,43.30358425033756,135.78418326878332,58.71709778378318
161.18146598359152,61.81512318781072,109.50497362874307,15.299908023382352,58.75721715098949,19.553560911157607,123.1074222347871,43.40090859115161,136.07117883439537,58.848531208661356
161.50960747952482,61.95230883325704,109.60564099279955,15.328478169224313,58.84343690255922,19.597995931004856,123.36191675289513,43.498233115714,136.35817440000739,58.97996496900287
161.8377489754581,62.08949630901389,109.82057272813245,15.360570580545087,58.92965665412894,19.642436470585462,123.61641127100316,43.59555782279407,136.64516996561946,59.111399062570015
162.16589047139138,62.22668560297576,109.90535379664712,15.363165602454218,59.015876405698656,19.686882492519224,123.8709057891112,43.69288271117218,136.9321655312315,59.24283348714496
162.49403196732467,62.36387670314346,110.04131735173014,15.380368283142591,59.10209615726838,19.731333959758135,124.12540030721922,43.79020777963951,137.21916109684352,59.37426824052947
162.822173463258,62.50106959762302,110.12802930357762,15.379761372329236,59.188315908838106,19.775790835582793,124.37989482532726,43.88753302699795,137.50615666245557,59.505703320544754
163.1503149591913,62.63826427462452,110.22459031087848,15.393788477834649,59.27453566040782,19.82025308359878,124.63438934343529,43.98485845206002,137.79315222806764,59.63713872503123
163.47845645512456,62.77546072246094,110.48250787303944,15.404470501049781,59.360755411977536,19.864720667733142,124.8888838615433,44.082184053648696,138.08014779367969,59.76857445184827
163.80659795105782,62.91265892954708,110.60354324821193,15.423413635192068,59.44697516354726,19.909193552230906,125.14337837965135,44.17950983059733,138.3671433592917,59.90001049887405
164.13473944699118,63.04985888439837,110.64953247783963,15.420025579687215,59.53319491511699,19.953671701651597,125.39787289775938,44.27683578174955,138.65413892490375,60.03144686400534
164.46288094292444,63.18706057562994,110.776122568484,15.422636336555943,59.6194146666867,19.998155080865878,125.65236741586742,44.37416190595911,138.94113449051582,60.16288354515724
164.79102243885774,63.32426399195537,110.85073670425588,15.420186782530216,59.70563441825642,20.04264365505216,125.90686193397546,44.471488202089795,139.22813005612787,60.294320540263094
165.11916393479103,63.46146912218572,111.07951587221935,15.419975228952381,59.79185416982614,20.087137389693293,126.16135645208348,44.568814669015325,139.5151256217399,60.425757847274156
165.44730543072436,63.598675955228465,111.20769977435069,15.426661572446987,59.87807392139587,20.131636250573294,126.41585097019151,44.666141305619206,139.80212118735196,60.55719546415949
165.77544692665762,63.735884480086476,111.23266327495153,15.424859111916161,59.96429367296558,20.176140203774118,126.67034548829955,44.76346811079469,140.089116752964,60.68863338890574
166.10358842259092,63.873094685856955,111.36373904613167,15.429593533514652,60.0505134245353,20.22064921567244,126.92484000640756,44.860795083444614,140.37611231857608,60.82007161951699
166.43172991852418,64.0103065617305,111.56686772733522,15.488585440595697,60.15536256855423,20.264704496178133,127.17933452451561,44.9581222224813,140.66310788418812,60.95151015401444
166.75987141445748,64.14752009699001,111.61943851099242,15.484883119849469,60.24158232012396,20.30922036884556,127.43382904262364,45.0554495268265,140.95010344980014,61.08294899043645
167.08801291039077,64.28473528100976,111.82039053803207,15.48762525203382,60.32780207169368,20.35374121500054,127.68832356073167,45.152776995411216,141.23709901541218,61.21438812683809
167.41615440632407,64.42195210325448,111.9934138855871,15.507100060555528,60.4140218232634,20.39826700207796,127.94281807883972,45.250104627175695,141.52409458102426,61.3458275612912
167.74429590225733,64.55917055327834,112.18666452839098,15.51349781294774,60.50024157483311,20.44279769779285,128.19731259694774,45.34743242106924,141.8110901466363,61.477267291884054
168.07243739819066,64.69639062072389,112.34358909183888,15.546973872455924,60.58646132640284,20.487333270137366,128.45180711505577,45.44476037605018,142.09808571224832,61.60870731672124
168.40057889412395,64.83361229532139,112.44015009913976,15.561431555831943,60.67268107797256,20.5318736873779,128.7063016331638,45.54208849108573,142.38508127786037,61.740147633923485
168.72872039005725,64.97083556688767,112.63530139165857,15.582589098782325,60.75890082954228,20.576418918052177,128.96079615127186,45.63941676515191,142.67207684347244,61.87158824162748
169.05686188599051,65.10806042532532,112.75194769665443,15.595188567271965,60.845120581112,20.620968930966384,129.21529066937987,45.73674519723348,142.95907240908448,62.00302913798572
169.38500338192384,65.24528686062172,112.97795396227443,15.68408217908313,60.93134033268173,20.665523695192366,129.4697851874879,45.8340737863238,143.2460679746965,62.13447032116634
169.70708889249823,65.38308500893251,113.14302858780518,15.687641218002845,61.01756008425144,20.71008318006483,129.72427970559593,45.931402531424766,143.53306354030855,62.26591178935289
170.02917440307263,65.52088489501408,113.37977952046901,15.709593554465433,61.10377983582116,20.75464735517861,129.97877422370397,46.0287314315467,143.82005910592062,62.3973535407443
170.3573158990059,65.6581156279266,113.4265967242566,15.706550185283174,61.18999958739088,20.79921619038591,130.233268741812,46.12606048570831,144.10705467153267,62.528795573554554
170.68545739493922,65.79534790001057,113.53982906958694,15.717655242983222,61.27621933896061,20.84378965579366,130.48776325992003,46.223389692936536,144.39405023714468,62.66023788601268
171.01359889087252,65.93258170165504,113.59435790766388,15.717751747272704,61.36243909053032,20.888367721760872,130.74225777802806,46.3207190522665,144.68104580275676,62.7916804763625
171.3417403868058,66.06981702332888,113.85174895536275,15.745905881433085,61.448658842100045,20.932950358895972,130.9967522961361,46.41804856274144,144.9680413683688,62.92312334286253
171.66988188273908,66.20705385557984,113.98092313670841,15.745255664389344,61.55350798611897,20.977046424674427,131.25124681424413,46.51537822341257,145.25503693398085,63.05456648378579
171.9980233786724,66.34429218903377,114.11688669179144,15.763648846478072,61.6397277376887,21.0216351372445,131.50574133235216,46.612708033339054,145.54203249959286,63.18600989741965
